Query_ID	Doc_ID	Rank
195	947	68
195	304	69
195	522	70
195	757	71
195	85	72
195	157	73
195	199	74
195	234	75
195	341	76
195	83	77
195	96	78
195	1122	79
195	1164	80
195	1383	81
195	165	82
195	277	83
195	459	84
195	625	85
195	677	86
195	946	87
195	1119	88
195	1248	89
195	174	90
195	548	91
195	572	92
195	1061	93
195	1202	94
195	1277	95
195	1342	96
195	189	97
195	373	98
195	563	99
195	903	100
195	1066	101
195	173	102
195	484	103
195	712	104
195	1134	105
195	1226	106
195	1303	107
195	156	108
195	193	109
195	466	110
195	658	111
195	917	112
195	991	113
195	1039	114
195	1104	115
195	1127	116
195	1343	117
195	401	118
195	820	119
195	987	120
195	1108	121
195	1199	122
195	1292	123
195	197	124
195	414	125
195	110	126
195	1154	127
195	1271	128
195	1333	129
195	1352	130
195	1373	131
195	149	132
195	33	133
195	717	134
195	77	135
195	811	136
195	822	137
195	1325	138
195	1351	139
195	168	140
195	177	141
195	218	142
195	274	143
195	325	144
195	44	145
195	536	146
195	82	147
195	1051	148
195	198	149
195	315	150
195	334	151
195	434	152
195	458	153
195	667	154
195	845	155
195	933	156
195	101	157
195	1175	158
195	1246	159
195	1322	160
195	1356	161
195	192	162
195	29	163
195	599	164
195	696	165
195	767	166
195	1195	167
195	216	168
195	25	169
195	443	170
195	476	171
195	588	172
195	786	173
195	794	174
195	977	175
195	1280	176
195	1300	177
195	1309	178
195	202	179
195	24	180
195	342	181
195	442	182
195	45	183
195	454	184
195	62	185
195	704	186
195	828	187
195	9	188
195	1225	189
195	1380	190
195	1381	191
195	212	192
195	230	193
195	255	194
195	266	195
195	395	196
195	453	197
195	523	198
195	56	199
195	675	200
196	1313	1
196	798	2
196	1201	3
196	329	4
196	927	5
196	89	6
196	417	7
196	499	8
196	721	9
196	94	10
196	73	11
196	992	12
196	1040	13
196	452	14
196	1239	15
196	695	16
196	131	17
196	262	18
196	673	19
196	140	20
196	244	21
196	1047	22
196	1147	23
196	874	24
196	1244	25
196	1072	26
196	272	27
196	160	28
196	49	29
196	797	30
196	210	31
196	576	32
196	662	33
196	792	34
196	1082	35
196	660	36
196	170	37
196	206	38
196	433	39
196	962	40
196	1144	41
196	1268	42
196	522	43
196	572	44
196	947	45
196	976	46
196	625	47
196	757	48
196	1209	49
196	193	50
196	25	51
196	423	52
196	82	53
196	1198	54
196	1382	55
196	341	56
196	640	57
196	189	58
196	827	59
196	165	60
196	174	61
196	199	62
196	364	63
196	826	64
196	928	65
196	946	66
196	1375	67
196	712	68
196	730	69
196	1248	70
196	315	71
196	731	72
196	96	73
196	1235	74
196	1392	75
196	344	76
196	375	77
196	401	78
196	173	79
196	277	80
196	1066	81
196	132	82
196	151	83
196	717	84
196	917	85
196	99	86
196	225	87
196	234	88
196	991	89
196	157	90
196	889	91
196	1342	92
196	1373	93
196	155	94
196	198	95
196	677	96
196	85	97
196	987	98
196	110	99
196	1108	100
196	1134	101
196	1175	102
196	1352	103
196	466	104
196	739	105
196	1039	106
196	1061	107
196	1164	108
196	1271	109
196	197	110
196	304	111
196	459	112
196	529	113
196	1292	114
196	696	115
196	704	116
196	83	117
196	903	118
196	1104	119
196	1277	120
196	1356	121
196	1370	122
196	1383	123
196	179	124
196	33	125
196	484	126
196	536	127
196	9	128
196	1325	129
196	149	130
196	212	131
196	548	132
196	563	133
196	811	134
196	933	135
196	1092	136
196	1310	137
196	14	138
196	163	139
196	240	140
196	274	141
196	29	142
196	373	143
196	692	144
196	77	145
196	1202	146
196	133	147
196	1351	148
196	1381	149
196	156	150
196	352	151
196	44	152
196	62	153
196	689	154
196	734	155
196	766	156
196	794	157
196	1199	158
196	395	159
196	560	160
196	561	161
196	601	162
196	658	163
196	693	164
196	820	165
196	1195	166
196	1303	167
196	1322	168
196	205	169
196	342	170
196	458	171
196	56	172
196	565	173
196	599	174
196	656	175
196	710	176
196	996	177
196	1224	178
196	1300	179
196	1343	180
196	188	181
196	216	182
196	252	183
196	442	184
196	443	185
196	683	186
196	977	187
196	1094	188
196	1107	189
196	1119	190
196	1154	191
196	1204	192
196	1212	193
196	1226	194
196	218	195
196	701	196
196	705	197
196	902	198
196	1165	199
196	1225	200
197	1201	1
197	1313	2
197	798	3
197	417	4
197	329	5
197	94	6
197	1244	7
197	89	8
197	1239	9
197	499	10
197	73	11
197	927	12
197	1147	13
197	1248	14
197	1040	15
197	452	16
197	522	17
197	874	18
197	1382	19
197	160	20
197	757	21
197	151	22
197	1198	23
197	1375	24
197	1047	25
197	157	26
197	721	27
197	903	28
197	131	29
197	262	30
197	992	31
197	140	32
197	193	33
197	206	34
197	563	35
197	660	36
197	1072	37
197	1268	38
197	155	39
197	234	40
197	272	41
197	433	42
197	673	43
197	928	44
197	1144	45
197	1392	46
197	244	47
197	364	48
197	962	49
197	192	50
197	49	51
197	797	52
197	827	53
197	917	54
197	101	55
197	1082	56
197	423	57
197	85	58
197	976	59
197	1271	60
197	1370	61
197	304	62
197	640	63
197	734	64
197	1342	65
197	170	66
197	341	67
197	363	68
197	381	69
197	977	70
197	165	71
197	210	72
197	274	73
197	767	74
197	77	75
197	826	76
197	110	77
197	1235	78
197	1261	79
197	1343	80
197	199	81
197	25	82
197	334	83
197	373	84
197	548	85
197	96	86
197	1061	87
197	1202	88
197	1209	89
197	1226	90
197	132	91
197	292	92
197	459	93
197	484	94
197	536	95
197	667	96
197	677	97
197	792	98
197	811	99
197	1240	100
197	1251	101
197	173	102
197	230	103
197	24	104
197	731	105
197	739	106
197	1108	107
197	1134	108
197	1164	109
197	1175	110
197	1303	111
197	1383	112
197	289	113
197	315	114
197	401	115
197	625	116
197	1212	117
197	1224	118
197	1242	119
197	1277	120
197	149	121
197	156	122
197	168	123
197	523	124
197	696	125
197	1066	126
197	1195	127
197	1229	128
197	1238	129
197	133	130
197	1380	131
197	267	132
197	288	133
197	410	134
197	466	135
197	572	136
197	62	137
197	662	138
197	730	139
197	99	140
197	1127	141
197	1246	142
197	1252	143
197	1255	144
197	1373	145
197	308	146
197	560	147
197	683	148
197	794	149
197	933	150
197	946	151
197	1137	152
197	115	153
197	1265	154
197	1280	155
197	1300	156
197	1320	157
197	146	158
197	255	159
197	375	160
197	404	161
197	414	162
197	44	163
197	443	164
197	454	165
197	458	166
197	493	167
197	54	168
197	595	169
197	601	170
197	786	171
197	889	172
197	974	173
197	980	174
197	987	175
197	100	176
197	1104	177
197	114	178
197	1154	179
197	1250	180
197	1387	181
197	177	182
197	205	183
197	213	184
197	218	185
197	266	186
197	317	187
197	325	188
197	344	189
197	540	190
197	576	191
197	628	192
197	83	193
197	894	194
197	991	195
197	1019	196
197	1094	197
197	1220	198
197	1309	199
197	1398	200
198	1201	1
198	798	2
198	1313	3
198	329	4
198	89	5
198	1040	6
198	417	7
198	927	8
198	73	9
198	94	10
198	499	11
198	131	12
198	928	13
198	1147	14
198	1239	15
198	1244	16
198	826	17
198	721	18
198	673	19
198	797	20
198	140	21
198	874	22
198	992	23
198	452	24
198	1047	25
198	262	26
198	49	27
198	739	28
198	792	29
198	96	30
198	889	31
198	151	32
198	827	33
198	132	34
198	244	35
198	272	36
198	1082	37
198	433	38
198	757	39
198	695	40
198	1072	41
198	1144	42
198	1392	43
198	976	44
198	662	45
198	1382	46
198	155	47
198	189	48
198	522	49
198	1342	50
198	170	51
198	210	52
198	334	53
198	572	54
198	85	55
198	160	56
198	315	57
198	1198	58
198	1209	59
198	1268	60
198	563	61
198	640	62
198	1061	63
198	364	64
198	484	65
198	1248	66
198	1375	67
198	344	68
198	625	69
198	173	70
198	193	71
198	423	72
198	576	73
198	660	74
198	917	75
198	99	76
198	165	77
198	83	78
198	903	79
198	110	80
198	1226	81
198	1277	82
198	1300	83
198	157	84
198	199	85
198	252	86
198	373	87
198	677	88
198	811	89
198	962	90
198	174	91
198	197	92
198	25	93
198	304	94
198	946	95
198	1134	96
198	206	97
198	548	98
198	730	99
198	1271	100
198	341	101
198	459	102
198	734	103
198	1104	104
198	1303	105
198	1383	106
198	192	107
198	44	108
198	536	109
198	712	110
198	77	111
198	101	112
198	1066	113
198	1119	114
198	1164	115
198	1343	116
198	1370	117
198	156	118
198	274	119
198	277	120
198	401	121
198	466	122
198	658	123
198	934	124
198	991	125
198	1325	126
198	234	127
198	24	128
198	731	129
198	820	130
198	1039	131
198	1202	132
198	560	133
198	710	134
198	786	135
198	794	136
198	987	137
198	1127	138
198	1175	139
198	1333	140
198	202	141
198	33	142
198	414	143
198	767	144
198	822	145
198	933	146
198	1212	147
198	1292	148
198	1322	149
198	133	150
198	14	151
198	198	152
198	342	153
198	442	154
198	675	155
198	683	156
198	696	157
198	1092	158
198	1225	159
198	1251	160
198	1356	161
198	168	162
198	317	163
198	363	164
198	434	165
198	523	166
198	707	167
198	902	168
198	1035	169
198	1094	170
198	1224	171
198	1351	172
198	1387	173
198	289	174
198	601	175
198	649	176
198	766	177
198	80	178
198	82	179
198	977	180
198	1122	181
198	1154	182
198	1220	183
198	166	184
198	179	185
198	599	186
198	667	187
198	947	188
198	1242	189
198	1352	190
198	1381	191
198	163	192
198	218	193
198	219	194
198	308	195
198	325	196
198	441	197
198	443	198
198	476	199
198	56	200
199	225	1
199	315	2
199	94	3
199	827	4
199	329	5
199	928	6
199	1059	7
199	1204	8
199	199	9
199	739	10
199	962	11
199	369	12
199	401	13
199	1294	14
199	1310	15
199	163	16
199	164	17
199	417	18
199	474	19
199	748	20
199	764	21
199	122	22
199	202	23
199	441	24
199	688	25
199	699	26
199	704	27
199	1175	28
199	1235	29
199	1321	30
199	160	31
199	565	32
199	638	33
199	683	34
199	701	35
199	740	36
199	826	37
199	828	38
199	907	39
199	923	40
199	930	41
199	198	42
199	232	43
199	270	44
199	626	45
199	798	46
199	820	47
199	1054	48
199	1055	49
199	1095	50
199	1118	51
199	1313	52
199	133	53
199	149	54
199	206	55
199	244	56
199	272	57
199	364	58
199	452	59
199	62	60
199	661	61
199	72	62
199	786	63
199	936	64
199	1070	65
199	1075	66
199	1114	67
199	1149	68
199	1169	69
199	1201	70
199	1248	71
199	1335	72
199	1336	73
199	1341	74
199	1361	75
199	1362	76
199	1382	77
199	185	78
199	193	79
199	212	80
199	234	81
199	266	82
199	300	83
199	314	84
199	423	85
199	455	86
199	470	87
199	677	88
199	777	89
199	852	90
199	889	91
199	926	92
199	1041	93
199	1044	94
199	1056	95
199	1082	96
199	1094	97
199	1108	98
199	1113	99
199	1129	100
199	1289	101
199	131	102
199	1339	103
199	1343	104
199	1360	105
199	165	106
199	189	107
199	196	108
199	25	109
199	262	110
199	282	111
199	365	112
199	370	113
199	374	114
199	467	115
199	486	116
199	49	117
199	515	118
199	56	119
199	572	120
199	60	121
199	600	122
199	644	123
199	657	124
199	674	125
199	712	126
199	717	127
199	721	128
199	799	129
199	815	130
199	874	131
199	917	132
199	927	133
199	934	134
199	949	135
199	1002	136
199	1039	137
199	1040	138
199	1051	139
199	1057	140
199	1064	141
199	1066	142
199	1097	143
199	1115	144
199	1134	145
199	1157	146
199	1213	147
199	1230	148
199	1263	149
199	1281	150
199	1309	151
199	1319	152
199	1332	153
199	1371	154
199	1373	155
199	14	156
199	156	157
199	210	158
199	220	159
199	249	160
199	257	161
199	277	162
199	311	163
199	357	164
199	375	165
199	378	166
199	416	167
199	428	168
199	435	169
199	451	170
199	499	171
199	514	172
199	52	173
199	520	174
199	633	175
199	731	176
199	744	177
199	762	178
199	807	179
199	814	180
199	859	181
199	876	182
199	890	183
199	894	184
199	902	185
199	911	186
199	916	187
199	929	188
199	931	189
199	933	190
199	998	191
199	1003	192
199	1058	193
199	1104	194
199	1107	195
199	1131	196
199	1135	197
199	114	198
199	1154	199
199	1172	200
200	1201	1
200	1313	2
200	798	3
200	329	4
200	89	5
200	927	6
200	1040	7
200	499	8
200	721	9
200	452	10
200	94	11
200	1239	12
200	417	13
200	73	14
200	1047	15
200	1244	16
200	1147	17
200	826	18
200	992	19
200	131	20
200	827	21
200	874	22
200	140	23
200	673	24
200	1392	25
200	244	26
200	49	27
200	739	28
200	640	29
200	928	30
200	160	31
200	262	32
200	576	33
200	976	34
200	1134	35
200	364	36
200	792	37
200	210	38
200	757	39
200	1072	40
200	1144	41
200	1268	42
200	315	43
200	433	44
200	1209	45
200	132	46
200	151	47
200	272	48
200	695	49
200	797	50
200	155	51
200	1082	52
200	1382	53
200	165	54
200	730	55
200	889	56
200	193	57
200	206	58
200	373	59
200	85	60
200	946	61
200	1248	62
200	234	63
200	344	64
200	77	65
200	83	66
200	96	67
200	962	68
200	1066	69
200	1119	70
200	522	71
200	99	72
200	1343	73
200	1375	74
200	157	75
200	170	76
200	33	77
200	662	78
200	1342	79
200	197	80
200	423	81
200	1175	82
200	1198	83
200	1226	84
200	660	85
200	677	86
200	1039	87
200	563	88
200	934	89
200	1325	90
200	811	91
200	917	92
200	1300	93
200	174	94
200	202	95
200	572	96
200	734	97
200	101	98
200	1061	99
200	1104	100
200	341	101
200	459	102
200	625	103
200	731	104
200	828	105
200	1380	106
200	189	107
200	277	108
200	548	109
200	696	110
200	1127	111
200	1137	112
200	199	113
200	24	114
200	29	115
200	466	116
200	484	117
200	536	118
200	588	119
200	658	120
200	767	121
200	110	122
200	1154	123
200	1271	124
200	304	125
200	325	126
200	1277	127
200	1351	128
200	274	129
200	434	130
200	62	131
200	704	132
200	820	133
200	1225	134
200	1383	135
200	163	136
200	25	137
200	395	138
200	401	139
200	414	140
200	476	141
200	712	142
200	977	143
200	991	144
200	1164	145
200	1292	146
200	1333	147
200	1356	148
200	14	149
200	173	150
200	218	151
200	44	152
200	667	153
200	794	154
200	82	155
200	903	156
200	933	157
200	1035	158
200	1202	159
200	1242	160
200	1352	161
200	289	162
200	334	163
200	710	164
200	80	165
200	987	166
200	100	167
200	1303	168
200	1370	169
200	149	170
200	156	171
200	198	172
200	225	173
200	416	174
200	443	175
200	45	176
200	523	177
200	599	178
200	649	179
200	717	180
200	1092	181
200	1199	182
200	1220	183
200	177	184
200	212	185
200	822	186
200	947	187
200	114	188
200	1229	189
200	1252	190
200	1261	191
200	1291	192
200	1322	193
200	168	194
200	192	195
200	219	196
200	240	197
200	56	198
200	683	199
200	1212	200
201	1313	1
201	329	2
201	1201	3
201	798	4
201	89	5
201	927	6
201	417	7
201	499	8
201	73	9
201	1244	10
201	721	11
201	1040	12
201	992	13
201	131	14
201	1047	15
201	452	16
201	1239	17
201	170	18
201	272	19
201	94	20
201	262	21
201	140	22
201	1072	23
201	244	24
201	576	25
201	976	26
201	695	27
201	625	28
201	874	29
201	1268	30
201	673	31
201	82	32
201	946	33
201	1147	34
201	160	35
201	364	36
201	757	37
201	797	38
201	210	39
201	132	40
201	572	41
201	1209	42
201	49	43
201	1248	44
201	25	45
201	1082	46
201	1382	47
201	1392	48
201	947	49
201	962	50
201	1144	51
201	151	52
201	155	53
201	401	54
201	522	55
201	640	56
201	792	57
201	1198	58
201	662	59
201	826	60
201	24	61
201	433	62
201	928	63
201	96	64
201	1061	65
201	110	66
201	341	67
201	827	68
201	1356	69
201	1383	70
201	165	71
201	334	72
201	344	73
201	423	74
201	85	75
201	903	76
201	1342	77
201	206	78
201	459	79
201	563	80
201	730	81
201	77	82
201	101	83
201	1235	84
201	157	85
201	667	86
201	717	87
201	1134	88
201	1277	89
201	189	90
201	234	91
201	274	92
201	373	93
201	739	94
201	991	95
201	1226	96
201	1375	97
201	173	98
201	193	99
201	660	100
201	731	101
201	83	102
201	917	103
201	99	104
201	174	105
201	192	106
201	315	107
201	977	108
201	1066	109
201	199	110
201	536	111
201	1175	112
201	1225	113
201	1252	114
201	1325	115
201	304	116
201	484	117
201	677	118
201	1104	119
201	1263	120
201	1271	121
201	163	122
201	197	123
201	277	124
201	466	125
201	529	126
201	560	127
201	656	128
201	1203	129
201	1220	130
201	1274	131
201	1292	132
201	1300	133
201	1319	134
201	1364	135
201	14	136
201	240	137
201	33	138
201	44	139
201	712	140
201	734	141
201	794	142
201	811	143
201	889	144
201	1322	145
201	342	146
201	375	147
201	458	148
201	62	149
201	689	150
201	696	151
201	9	152
201	987	153
201	1039	154
201	1156	155
201	1199	156
201	1343	157
201	1370	158
201	410	159
201	523	160
201	599	161
201	649	162
201	933	163
201	1092	164
201	1264	165
201	1373	166
201	218	167
201	328	168
201	443	169
201	1154	170
201	1164	171
201	1202	172
201	1303	173
201	156	174
201	252	175
201	289	176
201	434	177
201	548	178
201	575	179
201	710	180
201	1224	181
201	1307	182
201	133	183
201	1351	184
201	1352	185
201	1381	186
201	164	187
201	202	188
201	212	189
201	29	190
201	300	191
201	325	192
201	45	193
201	692	194
201	767	195
201	1127	196
