Query_ID	Doc_ID	Rank
177	521	193
177	458	194
177	220	195
177	484	196
177	1140	197
177	56	198
177	357	199
177	372	200
178	216	1
178	591	2
178	237	3
178	740	4
178	543	5
178	138	6
178	590	7
178	592	8
178	214	9
178	18	10
178	772	11
178	523	12
178	394	13
178	1318	14
178	588	15
178	1293	16
178	589	17
178	990	18
178	932	19
178	642	20
178	1316	21
178	928	22
178	888	23
178	33	24
178	1101	25
178	739	26
178	382	27
178	105	28
178	704	29
178	762	30
178	191	31
178	1171	32
178	741	33
178	875	34
178	426	35
178	938	36
178	1133	37
178	1076	38
178	499	39
178	249	40
178	1126	41
178	14	42
178	1131	43
178	963	44
178	861	45
178	1069	46
178	578	47
178	784	48
178	1079	49
178	364	50
178	931	51
178	281	52
178	1048	53
178	486	54
178	583	55
178	598	56
178	760	57
178	54	58
178	885	59
178	1122	60
178	1051	61
178	968	62
178	595	63
178	397	64
178	23	65
178	511	66
178	874	67
178	326	68
178	117	69
178	1382	70
178	220	71
178	488	72
178	770	73
178	733	74
178	149	75
178	787	76
178	527	77
178	887	78
178	482	79
178	535	80
178	236	81
178	967	82
178	159	83
178	1375	84
178	849	85
178	223	86
178	13	87
178	822	88
178	581	89
178	184	90
178	27	91
178	1335	92
178	834	93
178	915	94
178	341	95
178	336	96
178	415	97
178	594	98
178	97	99
178	1215	100
178	771	101
178	1113	102
178	1272	103
178	889	104
178	1265	105
178	1123	106
178	272	107
178	262	108
178	121	109
178	4	110
178	1276	111
178	313	112
178	227	113
178	843	114
178	565	115
178	730	116
178	1232	117
178	736	118
178	446	119
178	32	120
178	1210	121
178	731	122
178	531	123
178	359	124
178	883	125
178	644	126
178	1	127
178	998	128
178	1208	129
178	458	130
178	1190	131
178	173	132
178	1054	133
178	429	134
178	410	135
178	357	136
178	777	137
178	449	138
178	1049	139
178	1315	140
178	387	141
178	1193	142
178	563	143
178	162	144
178	1081	145
178	158	146
178	1139	147
178	73	148
178	484	149
178	170	150
178	987	151
178	649	152
178	1304	153
178	1308	154
178	383	155
178	745	156
178	664	157
178	812	158
178	804	159
178	5	160
178	1255	161
178	264	162
178	1148	163
178	200	164
178	945	165
178	669	166
178	169	167
178	274	168
178	783	169
178	1085	170
178	302	171
178	356	172
178	534	173
178	985	174
178	855	175
178	865	176
178	10	177
178	468	178
178	1313	179
178	377	180
178	1244	181
178	1235	182
178	768	183
178	994	184
178	677	185
178	276	186
178	1262	187
178	940	188
178	1203	189
178	1059	190
178	660	191
178	246	192
178	470	193
178	878	194
178	122	195
178	455	196
178	1182	197
178	37	198
178	314	199
178	1078	200
179	703	1
179	1174	2
179	633	3
179	224	4
179	677	5
179	680	6
179	19	7
179	468	8
179	1058	9
179	1059	10
179	931	11
179	1151	12
179	753	13
179	194	14
179	706	15
179	418	16
179	1239	17
179	278	18
179	1271	19
179	930	20
179	227	21
179	740	22
179	1376	23
179	108	24
179	1330	25
179	512	26
179	428	27
179	455	28
179	1297	29
179	1116	30
179	1166	31
179	1304	32
179	1179	33
179	959	34
179	20	35
179	657	36
179	937	37
179	1210	38
179	472	39
179	1254	40
179	121	41
179	821	42
179	1298	43
179	1272	44
179	223	45
179	370	46
179	561	47
179	499	48
179	1289	49
179	1190	50
179	915	51
179	95	52
179	898	53
179	97	54
179	27	55
179	477	56
179	191	57
179	487	58
179	1108	59
179	942	60
179	17	61
179	734	62
179	1070	63
179	1217	64
179	936	65
179	232	66
179	1235	67
179	1245	68
179	811	69
179	272	70
179	745	71
179	1044	72
179	212	73
179	1270	74
179	220	75
179	1269	76
179	656	77
179	1048	78
179	14	79
179	651	80
179	417	81
179	219	82
179	1284	83
179	379	84
179	313	85
179	1324	86
179	578	87
179	122	88
179	39	89
179	802	90
179	135	91
179	380	92
179	807	93
179	957	94
179	1267	95
179	1287	96
179	849	97
179	48	98
179	49	99
179	186	100
179	214	101
179	652	102
179	1137	103
179	988	104
179	500	105
179	330	106
179	922	107
179	91	108
179	226	109
179	249	110
179	478	111
179	966	112
179	216	113
179	175	114
179	987	115
179	1246	116
179	253	117
179	1387	118
179	1142	119
179	99	120
179	1132	121
179	458	122
179	519	123
179	394	124
179	775	125
179	53	126
179	1261	127
179	1360	128
179	345	129
179	182	130
179	96	131
179	705	132
179	1091	133
179	938	134
179	187	135
179	918	136
179	79	137
179	682	138
179	1280	139
179	1216	140
179	896	141
179	1305	142
179	685	143
179	964	144
179	962	145
179	1383	146
179	451	147
179	1227	148
179	325	149
179	511	150
179	450	151
179	231	152
179	994	153
179	513	154
179	331	155
179	365	156
179	992	157
179	774	158
179	1247	159
179	917	160
179	86	161
179	990	162
179	475	163
179	697	164
179	1110	165
179	1196	166
179	133	167
179	10	168
179	409	169
179	1382	170
179	28	171
179	469	172
179	213	173
179	173	174
179	622	175
179	1175	176
179	1302	177
179	1186	178
179	127	179
179	608	180
179	951	181
179	665	182
179	1259	183
179	1322	184
179	675	185
179	1313	186
179	1306	187
179	280	188
179	371	189
179	625	190
179	803	191
179	259	192
179	489	193
179	346	194
179	683	195
179	1075	196
179	38	197
179	242	198
179	681	199
179	619	200
180	622	1
180	616	2
180	548	3
180	882	4
180	719	5
180	184	6
180	1103	7
180	1291	8
180	620	9
180	218	10
180	617	11
180	710	12
180	387	13
180	613	14
180	1348	15
180	1255	16
180	1100	17
180	1257	18
180	1083	19
180	673	20
180	619	21
180	1147	22
180	764	23
180	32	24
180	210	25
180	296	26
180	1275	27
180	315	28
180	175	29
180	444	30
180	746	31
180	586	32
180	1371	33
180	1141	34
180	1282	35
180	716	36
180	67	37
180	1345	38
180	85	39
180	179	40
180	807	41
180	983	42
180	314	43
180	982	44
180	188	45
180	1077	46
180	530	47
180	1397	48
180	607	49
180	1091	50
180	1109	51
180	138	52
180	525	53
180	424	54
180	243	55
180	778	56
180	819	57
180	1280	58
180	374	59
180	132	60
180	337	61
180	246	62
180	862	63
180	363	64
180	323	65
180	472	66
180	365	67
180	881	68
180	781	69
180	1150	70
180	512	71
180	901	72
180	526	73
180	317	74
180	116	75
180	395	76
180	978	77
180	19	78
180	126	79
180	948	80
180	1182	81
180	78	82
180	772	83
180	186	84
180	1248	85
180	499	86
180	521	87
180	1207	88
180	401	89
180	975	90
180	1195	91
180	242	92
180	1185	93
180	1266	94
180	715	95
180	449	96
180	255	97
180	1169	98
180	1236	99
180	224	100
180	1192	101
180	574	102
180	1297	103
180	641	104
180	1323	105
180	144	106
180	420	107
180	145	108
180	1231	109
180	152	110
180	164	111
180	1384	112
180	842	113
180	1064	114
180	1279	115
180	2	116
180	664	117
180	811	118
180	645	119
180	959	120
180	252	121
180	45	122
180	1115	123
180	903	124
180	407	125
180	943	126
180	920	127
180	490	128
180	1160	129
180	476	130
180	39	131
180	591	132
180	967	133
180	412	134
180	633	135
180	646	136
180	1357	137
180	555	138
180	298	139
180	1233	140
180	271	141
180	359	142
180	944	143
180	1163	144
180	465	145
180	304	146
180	89	147
180	1358	148
180	393	149
180	170	150
180	1075	151
180	146	152
180	225	153
180	1162	154
180	588	155
180	1230	156
180	543	157
180	187	158
180	294	159
180	478	160
180	383	161
180	129	162
180	745	163
180	1296	164
180	783	165
180	1278	166
180	643	167
180	21	168
180	1184	169
180	399	170
180	768	171
180	1381	172
180	1221	173
180	608	174
180	366	175
180	347	176
180	1123	177
180	1386	178
180	1226	179
180	1153	180
180	637	181
180	163	182
180	157	183
180	165	184
180	510	185
180	1388	186
180	1295	187
180	353	188
180	348	189
180	398	190
180	49	191
180	507	192
180	352	193
180	136	194
180	452	195
180	1391	196
180	717	197
180	1063	198
180	113	199
180	350	200
181	610	1
181	672	2
181	1232	3
181	993	4
181	1074	5
181	1151	6
181	221	7
181	519	8
181	657	9
181	1093	10
181	350	11
181	1297	12
181	1270	13
181	1245	14
181	959	15
181	997	16
181	1199	17
181	1075	18
181	243	19
181	1062	20
181	1265	21
181	176	22
181	53	23
181	1374	24
181	1207	25
181	472	26
181	923	27
181	625	28
181	1099	29
181	1061	30
181	455	31
181	127	32
181	409	33
181	450	34
181	175	35
181	332	36
181	909	37
181	578	38
181	187	39
181	500	40
181	233	41
181	1195	42
181	503	43
181	131	44
181	721	45
181	370	46
181	1377	47
181	772	48
181	593	49
181	216	50
181	961	51
181	245	52
181	146	53
181	1269	54
181	225	55
181	973	56
181	775	57
181	1243	58
181	975	59
181	800	60
181	1179	61
181	1271	62
181	487	63
181	186	64
181	31	65
181	1244	66
181	706	67
181	36	68
181	633	69
181	17	70
181	417	71
181	725	72
181	520	73
181	1371	74
181	1280	75
181	722	76
181	173	77
181	695	78
181	1350	79
181	1267	80
181	640	81
181	297	82
181	219	83
181	188	84
181	1142	85
181	179	86
181	971	87
181	608	88
181	213	89
181	992	90
181	1384	91
181	1197	92
181	129	93
181	41	94
181	351	95
181	914	96
181	497	97
181	240	98
181	301	99
181	89	100
181	224	101
181	662	102
181	1352	103
181	214	104
181	1306	105
181	915	106
181	1367	107
181	147	108
181	19	109
181	230	110
181	1330	111
181	337	112
181	491	113
181	424	114
181	103	115
181	544	116
181	1092	117
181	541	118
181	458	119
181	814	120
181	282	121
181	218	122
181	1266	123
181	1242	124
181	38	125
181	512	126
181	97	127
181	950	128
181	1309	129
181	880	130
181	195	131
181	126	132
181	182	133
181	40	134
181	174	135
181	799	136
181	287	137
181	978	138
181	325	139
181	489	140
181	93	141
181	694	142
181	1292	143
181	1375	144
181	284	145
181	431	146
181	1143	147
181	920	148
181	252	149
181	289	150
181	680	151
181	1196	152
181	911	153
181	200	154
181	1272	155
181	651	156
181	1110	157
181	1108	158
181	52	159
181	276	160
181	516	161
181	161	162
181	1192	163
181	901	164
181	1169	165
181	746	166
181	121	167
181	1349	168
181	919	169
181	135	170
181	465	171
181	429	172
181	903	173
181	226	174
181	972	175
181	943	176
181	476	177
181	449	178
181	991	179
181	201	180
181	45	181
181	1351	182
181	406	183
181	401	184
181	501	185
181	1227	186
181	298	187
181	371	188
181	440	189
181	1233	190
181	251	191
181	391	192
181	1228	193
181	946	194
181	1343	195
181	464	196
181	279	197
181	124	198
181	1358	199
181	1296	200
182	634	1
182	285	2
182	202	3
182	687	4
182	1111	5
182	440	6
182	503	7
182	685	8
182	26	9
182	856	10
182	572	11
182	593	12
182	338	13
182	1300	14
182	776	15
182	879	16
182	1198	17
182	655	18
182	1267	19
182	390	20
182	1189	21
182	439	22
182	44	23
182	901	24
182	334	25
182	1378	26
182	15	27
182	293	28
182	948	29
182	185	30
182	900	31
182	371	32
182	736	33
182	1079	34
182	1228	35
182	564	36
182	191	37
182	1337	38
182	569	39
182	610	40
182	686	41
182	672	42
182	312	43
182	201	44
182	749	45
182	222	46
182	1206	47
182	1338	48
182	526	49
182	1140	50
182	797	51
182	658	52
182	133	53
182	627	54
182	139	55
182	211	56
182	1355	57
182	601	58
182	404	59
182	1188	60
182	590	61
182	452	62
182	793	63
182	612	64
182	794	65
182	442	66
182	1181	67
182	391	68
182	1104	69
182	1245	70
182	858	71
182	521	72
182	766	73
182	1320	74
182	1290	75
182	947	76
182	712	77
182	791	78
182	430	79
182	650	80
182	899	81
182	424	82
182	857	83
182	880	84
182	53	85
182	914	86
182	1350	87
182	413	88
182	876	89
182	514	90
182	933	91
182	805	92
182	1370	93
182	546	94
182	547	95
182	1273	96
182	421	97
182	864	98
182	774	99
182	46	100
182	444	101
182	282	102
182	609	103
182	1213	104
182	757	105
182	806	106
182	971	107
182	683	108
182	878	109
182	368	110
182	708	111
182	874	112
182	445	113
182	264	114
182	1107	115
182	697	116
182	1191	117
182	181	118
182	644	119
182	1256	120
182	894	121
182	205	122
182	628	123
182	897	124
182	79	125
182	1341	126
182	544	127
182	1307	128
182	1218	129
182	567	130
182	1089	131
182	508	132
182	859	133
182	1177	134
182	632	135
182	1339	136
182	450	137
182	287	138
182	1285	139
182	1376	140
182	799	141
182	511	142
182	1321	143
182	298	144
182	701	145
182	1311	146
182	1227	147
182	380	148
182	1080	149
182	233	150
182	189	151
182	1343	152
182	1330	153
182	172	154
182	1242	155
182	227	156
182	1352	157
182	58	158
182	811	159
182	747	160
182	406	161
182	470	162
182	331	163
182	695	164
182	792	165
182	362	166
182	66	167
182	174	168
182	568	169
182	666	170
182	999	171
182	363	172
182	1351	173
182	1265	174
182	1082	175
182	783	176
182	689	177
182	1274	178
182	1319	179
182	41	180
182	314	181
182	420	182
182	1225	183
182	815	184
182	662	185
182	1292	186
182	1211	187
182	763	188
182	693	189
182	692	190
182	40	191
182	796	192
182	643	193
182	1316	194
182	812	195
182	204	196
182	727	197
182	1193	198
182	977	199
182	966	200
183	804	1
183	925	2
183	1243	3
183	1247	4
183	583	5
183	1045	6
183	758	7
183	1046	8
183	1177	9
183	1047	10
183	39	11
183	219	12
183	1188	13
183	1014	14
183	1013	15
183	1016	16
183	1128	17
183	1332	18
183	1015	19
183	809	20
183	1142	21
183	971	22
183	642	23
183	811	24
183	1134	25
183	877	26
183	893	27
183	740	28
183	22	29
183	409	30
183	453	31
183	808	32
183	823	33
183	895	34
183	1154	35
183	1012	36
183	577	37
183	148	38
183	115	39
183	523	40
183	123	41
183	694	42
183	521	43
183	84	44
183	988	45
183	983	46
183	334	47
183	614	48
183	615	49
183	484	50
183	972	51
183	644	52
183	1155	53
183	1284	54
183	683	55
183	98	56
183	1130	57
183	382	58
183	153	59
183	1334	60
183	771	61
183	730	62
183	887	63
183	628	64
183	1287	65
183	813	66
183	725	67
183	561	68
183	1313	69
183	1252	70
183	1308	71
183	1191	72
183	1237	73
183	892	74
183	114	75
183	511	76
183	370	77
183	786	78
183	385	79
183	1065	80
183	419	81
183	480	82
183	190	83
183	1110	84
183	778	85
183	96	86
183	418	87
183	319	88
183	1208	89
183	1321	90
183	1276	91
183	915	92
183	28	93
183	548	94
183	777	95
183	520	96
183	1151	97
183	664	98
183	1244	99
183	169	100
183	781	101
183	596	102
183	1111	103
183	117	104
183	1063	105
183	15	106
183	295	107
183	779	108
183	199	109
183	75	110
183	641	111
183	555	112
183	962	113
183	723	114
183	223	115
183	613	116
183	381	117
183	306	118
183	197	119
183	1190	120
183	173	121
183	495	122
183	333	123
183	1205	124
183	1254	125
183	651	126
183	989	127
183	850	128
183	800	129
183	539	130
183	1311	131
183	789	132
183	1289	133
183	5	134
183	21	135
183	1303	136
183	1186	137
183	175	138
183	751	139
183	1331	140
183	506	141
183	207	142
183	457	143
183	640	144
183	1139	145
183	1277	146
183	753	147
183	770	148
183	448	149
183	726	150
183	1338	151
183	499	152
183	760	153
183	1256	154
183	444	155
183	1217	156
183	1258	157
183	257	158
183	755	159
183	783	160
183	759	161
183	1027	162
183	1035	163
183	269	164
183	234	165
183	23	166
183	378	167
183	631	168
183	408	169
183	237	170
183	696	171
183	1280	172
183	285	173
183	669	174
183	1034	175
183	1189	176
183	1148	177
183	913	178
183	899	179
183	1030	180
183	345	181
183	665	182
183	1019	183
183	1301	184
183	970	185
183	1304	186
183	1260	187
183	293	188
183	1031	189
183	1210	190
183	1086	191
183	1028	192
183	1279	193
183	955	194
183	254	195
183	1029	196
183	1361	197
183	1267	198
183	309	199
183	352	200
184	1346	1
184	1379	2
184	1391	3
184	1217	4
184	1219	5
184	274	6
184	254	7
184	1207	8
184	639	9
184	1348	10
184	1347	11
184	1048	12
184	555	13
184	826	14
184	828	15
184	164	16
184	983	17
184	1345	18
184	577	19
184	115	20
184	148	21
184	1323	22
184	275	23
184	605	24
184	163	25
184	1260	26
184	509	27
184	717	28
184	982	29
184	892	30
184	361	31
184	713	32
184	190	33
184	2	34
184	82	35
184	296	36
184	247	37
184	149	38
184	660	39
184	944	40
184	482	41
184	850	42
184	15	43
184	992	44
184	1018	45
184	1287	46
184	5	47
184	21	48
184	1017	49
184	1035	50
184	899	51
184	913	52
184	1034	53
184	1027	54
184	1030	55
184	1111	56
184	1031	57
184	1026	58
184	726	59
184	1021	60
184	1267	61
184	1023	62
184	1151	63
184	1029	64
184	1022	65
184	1019	66
184	257	67
184	870	68
184	1020	69
184	1028	70
184	1025	71
184	1024	72
184	293	73
184	382	74
184	1044	75
184	1392	76
184	470	77
184	895	78
184	1210	79
184	41	80
184	1042	81
184	679	82
184	554	83
184	1283	84
184	107	85
184	1301	86
184	139	87
184	628	88
184	245	89
184	214	90
184	1313	91
184	730	92
184	678	93
184	1205	94
184	1032	95
184	181	96
184	96	97
184	380	98
184	1244	99
184	623	100
184	1321	101
184	1040	102
184	1110	103
184	258	104
184	1152	105
184	909	106
184	182	107
184	1137	108
184	19	109
184	775	110
184	370	111
184	502	112
184	331	113
184	40	114
184	385	115
184	789	116
184	286	117
184	884	118
184	22	119
184	178	120
184	1037	121
184	1273	122
184	1333	123
