Query_ID	Doc_ID	Rank
186	523	55
186	1153	56
186	1282	57
186	1352	58
186	205	59
186	1094	60
186	901	61
186	917	62
186	35	63
186	1253	64
186	1338	65
186	783	66
186	60	67
186	918	68
186	18	69
186	516	70
186	94	71
186	1179	72
186	93	73
186	671	74
186	61	75
186	52	76
186	561	77
186	1321	78
186	289	79
186	407	80
186	1362	81
186	208	82
186	991	83
186	919	84
186	437	85
186	976	86
186	211	87
186	493	88
186	609	89
186	1341	90
186	721	91
186	1169	92
186	17	93
186	753	94
186	666	95
186	800	96
186	269	97
186	1274	98
186	1319	99
186	114	100
186	448	101
186	659	102
186	1112	103
186	349	104
186	25	105
186	626	106
186	916	107
186	106	108
186	228	109
186	1328	110
186	1236	111
186	813	112
186	912	113
186	797	114
186	311	115
186	297	116
186	174	117
186	247	118
186	188	119
186	680	120
186	267	121
186	1105	122
186	95	123
186	369	124
186	927	125
186	920	126
186	179	127
186	318	128
186	1188	129
186	408	130
186	1	131
186	410	132
186	298	133
186	925	134
186	30	135
186	529	136
186	333	137
186	802	138
186	808	139
186	1164	140
186	801	141
186	1107	142
186	39	143
186	752	144
186	1349	145
186	1144	146
186	793	147
186	815	148
186	794	149
186	1289	150
186	572	151
186	895	152
186	233	153
186	994	154
186	1337	155
186	971	156
186	13	157
186	967	158
186	371	159
186	447	160
186	160	161
186	146	162
186	693	163
186	186	164
186	946	165
186	1170	166
186	334	167
186	1340	168
186	1247	169
186	44	170
186	79	171
186	795	172
186	711	173
186	281	174
186	698	175
186	199	176
186	31	177
186	2	178
186	548	179
186	681	180
186	714	181
186	643	182
186	688	183
186	1151	184
186	877	185
186	683	186
186	599	187
186	673	188
186	1266	189
186	614	190
186	973	191
186	1259	192
186	944	193
186	791	194
186	201	195
186	1280	196
186	692	197
186	128	198
186	196	199
186	224	200
187	763	1
187	841	2
187	839	3
187	846	4
187	1051	5
187	1068	6
187	926	7
187	1171	8
187	1071	9
187	897	10
187	1173	11
187	769	12
187	765	13
187	1126	14
187	936	15
187	955	16
187	739	17
187	1172	18
187	831	19
187	740	20
187	741	21
187	1117	22
187	826	23
187	887	24
187	743	25
187	885	26
187	1070	27
187	953	28
187	928	29
187	934	30
187	852	31
187	764	32
187	827	33
187	1055	34
187	760	35
187	935	36
187	742	37
187	891	38
187	1129	39
187	890	40
187	1125	41
187	889	42
187	932	43
187	886	44
187	1067	45
187	761	46
187	1122	47
187	1131	48
187	1178	49
187	1123	50
187	937	51
187	1176	52
187	822	53
187	847	54
187	1132	55
187	898	56
187	744	57
187	929	58
187	762	59
187	838	60
187	843	61
187	952	62
187	830	63
187	1054	64
187	1145	65
187	1360	66
187	1119	67
187	848	68
187	851	69
187	1175	70
187	1052	71
187	1118	72
187	1066	73
187	850	74
187	1012	75
187	658	76
187	1177	77
187	951	78
187	957	79
187	1130	80
187	844	81
187	1024	82
187	642	83
187	173	84
187	1398	85
187	1134	86
187	734	87
187	647	88
187	284	89
187	854	90
187	1037	91
187	422	92
187	550	93
187	733	94
187	823	95
187	766	96
187	186	97
187	1033	98
187	72	99
187	1020	100
187	1039	101
187	1399	102
187	168	103
187	1034	104
187	1038	105
187	627	106
187	730	107
187	1174	108
187	956	109
187	454	110
187	1392	111
187	735	112
187	380	113
187	1013	114
187	1022	115
187	1387	116
187	105	117
187	1120	118
187	669	119
187	1040	120
187	1135	121
187	174	122
187	1227	123
187	79	124
187	566	125
187	266	126
187	519	127
187	1043	128
187	44	129
187	1337	130
187	263	131
187	924	132
187	1029	133
187	1241	134
187	512	135
187	1359	136
187	1400	137
187	1133	138
187	820	139
187	224	140
187	409	141
187	811	142
187	1021	143
187	442	144
187	1263	145
187	973	146
187	1082	147
187	1059	148
187	139	149
187	613	150
187	1036	151
187	37	152
187	1137	153
187	443	154
187	1044	155
187	1042	156
187	1081	157
187	858	158
187	194	159
187	308	160
187	1015	161
187	784	162
187	993	163
187	1319	164
187	856	165
187	857	166
187	57	167
187	1136	168
187	149	169
187	1027	170
187	1025	171
187	736	172
187	1035	173
187	131	174
187	16	175
187	297	176
187	930	177
187	330	178
187	102	179
187	704	180
187	927	181
187	1031	182
187	123	183
187	1367	184
187	1030	185
187	1148	186
187	1258	187
187	1194	188
187	1306	189
187	89	190
187	508	191
187	1285	192
187	1109	193
187	1045	194
187	1127	195
187	1219	196
187	311	197
187	614	198
187	189	199
187	1239	200
188	725	1
188	722	2
188	640	3
188	740	4
188	497	5
188	1279	6
188	220	7
188	909	8
188	997	9
188	908	10
188	720	11
188	1360	12
188	911	13
188	729	14
188	544	15
188	1165	16
188	1316	17
188	114	18
188	186	19
188	395	20
188	764	21
188	129	22
188	29	23
188	195	24
188	1244	25
188	762	26
188	219	27
188	1260	28
188	721	29
188	209	30
188	658	31
188	805	32
188	950	33
188	1074	34
188	47	35
188	254	36
188	370	37
188	251	38
188	1062	39
188	727	40
188	862	41
188	151	42
188	1270	43
188	1075	44
188	28	45
188	456	46
188	262	47
188	1361	48
188	1384	49
188	662	50
188	66	51
188	811	52
188	836	53
188	810	54
188	834	55
188	1012	56
188	102	57
188	1268	58
188	236	59
188	202	60
188	806	61
188	608	62
188	837	63
188	549	64
188	807	65
188	19	66
188	1068	67
188	1160	68
188	339	69
188	344	70
188	42	71
188	917	72
188	1039	73
188	723	74
188	1	75
188	256	76
188	78	77
188	560	78
188	742	79
188	893	80
188	294	81
188	781	82
188	826	83
188	635	84
188	123	85
188	1204	86
188	345	87
188	1156	88
188	827	89
188	1198	90
188	244	91
188	138	92
188	1363	93
188	1159	94
188	14	95
188	1367	96
188	394	97
188	442	98
188	1369	99
188	724	100
188	558	101
188	743	102
188	113	103
188	1364	104
188	1120	105
188	92	106
188	1290	107
188	1199	108
188	755	109
188	1155	110
188	432	111
188	137	112
188	207	113
188	870	114
188	375	115
188	1072	116
188	1298	117
188	503	118
188	346	119
188	99	120
188	455	121
188	649	122
188	1046	123
188	289	124
188	1209	125
188	980	126
188	1167	127
188	280	128
188	100	129
188	245	130
188	287	131
188	1122	132
188	828	133
188	511	134
188	753	135
188	1337	136
188	212	137
188	760	138
188	1374	139
188	273	140
188	187	141
188	240	142
188	1213	143
188	576	144
188	1099	145
188	84	146
188	798	147
188	1146	148
188	1372	149
188	246	150
188	898	151
188	857	152
188	1377	153
188	1161	154
188	49	155
188	688	156
188	221	157
188	1151	158
188	954	159
188	196	160
188	36	161
188	949	162
188	1121	163
188	74	164
188	1078	165
188	1385	166
188	804	167
188	1051	168
188	400	169
188	642	170
188	952	171
188	233	172
188	360	173
188	171	174
188	82	175
188	823	176
188	550	177
188	739	178
188	878	179
188	609	180
188	1114	181
188	270	182
188	1134	183
188	779	184
188	1286	185
188	52	186
188	453	187
188	12	188
188	603	189
188	606	190
188	859	191
188	352	192
188	825	193
188	951	194
188	409	195
188	428	196
188	847	197
188	117	198
188	464	199
188	988	200
189	767	1
189	640	2
189	865	3
189	881	4
189	924	5
189	870	6
189	883	7
189	768	8
189	868	9
189	1261	10
189	987	11
189	1185	12
189	783	13
189	726	14
189	1177	15
189	867	16
189	1362	17
189	314	18
189	837	19
189	249	20
189	246	21
189	980	22
189	727	23
189	676	24
189	833	25
189	1332	26
189	1262	27
189	1322	28
189	1387	29
189	869	30
189	893	31
189	945	32
189	581	33
189	985	34
189	1077	35
189	866	36
189	984	37
189	367	38
189	195	39
189	884	40
189	29	41
189	1166	42
189	917	43
189	986	44
189	311	45
189	796	46
189	52	47
189	1167	48
189	907	49
189	602	50
189	592	51
189	1248	52
189	677	53
189	628	54
189	952	55
189	712	56
189	1146	57
189	329	58
189	646	59
189	302	60
189	95	61
189	535	62
189	164	63
189	1334	64
189	835	65
189	732	66
189	762	67
189	1180	68
189	834	69
189	909	70
189	212	71
189	1069	72
189	497	73
189	723	74
189	54	75
189	586	76
189	650	77
189	1192	78
189	415	79
189	399	80
189	836	81
189	69	82
189	252	83
189	890	84
189	1092	85
189	724	86
189	66	87
189	30	88
189	1033	89
189	1382	90
189	60	91
189	1293	92
189	1124	93
189	781	94
189	31	95
189	215	96
189	1115	97
189	206	98
189	1290	99
189	498	100
189	315	101
189	928	102
189	906	103
189	351	104
189	889	105
189	948	106
189	341	107
189	384	108
189	301	109
189	109	110
189	1136	111
189	878	112
189	599	113
189	1360	114
189	696	115
189	603	116
189	1386	117
189	886	118
189	1212	119
189	81	120
189	18	121
189	121	122
189	887	123
189	122	124
189	580	125
189	880	126
189	784	127
189	720	128
189	405	129
189	1178	130
189	758	131
189	396	132
189	1242	133
189	896	134
189	239	135
189	59	136
189	606	137
189	1339	138
189	12	139
189	416	140
189	658	141
189	198	142
189	1088	143
189	766	144
189	1032	145
189	644	146
189	91	147
189	1056	148
189	419	149
189	790	150
189	990	151
189	843	152
189	217	153
189	688	154
189	1055	155
189	633	156
189	539	157
189	1076	158
189	369	159
189	1279	160
189	858	161
189	463	162
189	649	163
189	554	164
189	364	165
189	745	166
189	1391	167
189	1294	168
189	673	169
189	75	170
189	925	171
189	395	172
189	270	173
189	769	174
189	755	175
189	428	176
189	902	177
189	1398	178
189	274	179
189	462	180
189	145	181
189	908	182
189	187	183
189	102	184
189	1073	185
189	1318	186
189	931	187
189	999	188
189	1133	189
189	532	190
189	1204	191
189	888	192
189	1310	193
189	750	194
189	437	195
189	942	196
189	82	197
189	1179	198
189	105	199
189	473	200
190	390	1
190	15	2
190	948	3
190	856	4
190	627	5
190	658	6
190	42	7
190	1339	8
190	530	9
190	391	10
190	766	11
190	1387	12
190	857	13
190	894	14
190	1392	15
190	52	16
190	858	17
190	781	18
190	1008	19
190	859	20
190	818	21
190	122	22
190	686	23
190	1035	24
190	1111	25
190	828	26
190	914	27
190	1069	28
190	14	29
190	1201	30
190	820	31
190	864	32
190	285	33
190	246	34
190	1337	35
190	36	36
190	188	37
190	202	38
190	874	39
190	634	40
190	1386	41
190	593	42
190	1033	43
190	179	44
190	414	45
190	752	46
190	799	47
190	417	48
190	749	49
190	1322	50
190	426	51
190	895	52
190	1134	53
190	876	54
190	1072	55
190	1198	56
190	979	57
190	92	58
190	753	59
190	1290	60
190	656	61
190	1347	62
190	444	63
190	467	64
190	643	65
190	826	66
190	1066	67
190	1266	68
190	1248	69
190	18	70
190	760	71
190	1166	72
190	765	73
190	1367	74
190	1037	75
190	811	76
190	442	77
190	1019	78
190	878	79
190	846	80
190	728	81
190	880	82
190	454	83
190	748	84
190	1124	85
190	455	86
190	1338	87
190	1280	88
190	852	89
190	54	90
190	719	91
190	441	92
190	1085	93
190	623	94
190	917	95
190	1341	96
190	1363	97
190	911	98
190	575	99
190	1014	100
190	434	101
190	747	102
190	1194	103
190	163	104
190	1380	105
190	1128	106
190	1257	107
190	769	108
190	1034	109
190	380	110
190	110	111
190	510	112
190	403	113
190	1068	114
190	1043	115
190	928	116
190	1325	117
190	55	118
190	228	119
190	134	120
190	432	121
190	640	122
190	723	123
190	595	124
190	562	125
190	25	126
190	496	127
190	879	128
190	817	129
190	685	130
190	363	131
190	1130	132
190	710	133
190	59	134
190	423	135
190	902	136
190	819	137
190	667	138
190	1235	139
190	1119	140
190	1229	141
190	974	142
190	599	143
190	798	144
190	1113	145
190	362	146
190	262	147
190	899	148
190	1204	149
190	1384	150
190	794	151
190	808	152
190	867	153
190	589	154
190	922	155
190	521	156
190	104	157
190	1122	158
190	366	159
190	587	160
190	1208	161
190	1375	162
190	170	163
190	447	164
190	315	165
190	984	166
190	1291	167
190	548	168
190	433	169
190	720	170
190	518	171
190	251	172
190	866	173
190	1227	174
190	528	175
190	321	176
190	792	177
190	851	178
190	58	179
190	227	180
190	1180	181
190	1283	182
190	1109	183
190	201	184
190	1302	185
190	274	186
190	1059	187
190	707	188
190	661	189
190	1382	190
190	255	191
190	1224	192
190	51	193
190	687	194
190	1390	195
190	470	196
190	406	197
190	825	198
190	740	199
190	816	200
191	1392	1
191	658	2
191	894	3
191	15	4
191	857	5
191	766	6
191	660	7
191	856	8
191	75	9
191	319	10
191	948	11
191	390	12
191	1387	13
191	720	14
191	727	15
191	627	16
191	42	17
191	265	18
191	391	19
191	859	20
191	858	21
191	1242	22
191	1339	23
191	52	24
191	908	25
191	827	26
191	846	27
191	724	28
191	593	29
191	285	30
191	914	31
191	103	32
191	864	33
191	874	34
191	100	35
191	1260	36
191	441	37
191	686	38
191	236	39
191	363	40
191	1066	41
191	64	42
191	149	43
191	132	44
191	878	45
191	444	46
191	73	47
191	541	48
191	209	49
191	1207	50
191	753	51
191	1008	52
191	1341	53
191	1338	54
191	380	55
191	202	56
191	899	57
191	530	58
191	1244	59
191	828	60
191	992	61
191	685	62
191	933	63
191	151	64
191	719	65
191	1111	66
191	643	67
191	880	68
191	876	69
191	748	70
191	749	71
191	699	72
191	1048	73
191	509	74
191	879	75
191	728	76
191	747	77
191	1290	78
191	634	79
191	5	80
191	442	81
191	362	82
191	486	83
191	723	84
191	296	85
191	1337	86
191	434	87
191	844	88
191	1208	89
191	199	90
191	621	91
191	1166	92
191	484	93
191	169	94
191	1329	95
191	200	96
191	1079	97
191	114	98
191	1064	99
191	470	100
191	1335	101
191	373	102
191	605	103
191	28	104
191	14	105
191	1072	106
191	701	107
191	314	108
191	725	109
191	58	110
191	815	111
191	497	112
191	826	113
191	1249	114
191	1085	115
191	2	116
191	1275	117
191	515	118
191	280	119
191	819	120
191	331	121
191	703	122
191	361	123
191	807	124
191	220	125
191	247	126
191	1313	127
191	1134	128
191	683	129
191	911	130
191	1127	131
191	80	132
191	357	133
191	721	134
191	400	135
191	1276	136
191	589	137
191	59	138
191	1286	139
191	167	140
191	665	141
191	1185	142
191	244	143
191	96	144
191	1375	145
191	640	146
191	628	147
191	928	148
191	969	149
191	433	150
191	1188	151
191	1252	152
191	805	153
191	1034	154
191	1336	155
191	622	156
191	922	157
191	135	158
191	315	159
191	1000	160
191	1272	161
191	207	162
191	781	163
191	31	164
191	117	165
191	1381	166
191	1165	167
191	43	168
191	924	169
191	1171	170
191	504	171
191	893	172
191	417	173
191	36	174
191	1039	175
191	27	176
191	520	177
191	1203	178
191	670	179
191	251	180
191	641	181
191	311	182
191	181	183
191	39	184
191	451	185
191	1167	186
191	812	187
191	885	188
191	41	189
191	780	190
191	1156	191
191	786	192
191	1380	193
191	197	194
191	371	195
191	910	196
191	278	197
191	1170	198
191	1183	199
191	824	200
192	641	1
192	735	2
192	647	3
192	734	4
192	875	5
192	1202	6
192	1135	7
192	777	8
192	642	9
192	215	10
192	950	11
192	819	12
192	1212	13
192	551	14
192	648	15
192	1398	16
192	46	17
192	733	18
192	388	19
192	270	20
192	392	21
192	739	22
192	745	23
192	386	24
192	1175	25
192	743	26
192	894	27
192	934	28
192	195	29
192	310	30
192	730	31
192	1014	32
192	1176	33
192	1069	34
192	850	35
192	1399	36
192	1359	37
192	649	38
192	486	39
192	1046	40
192	500	41
192	460	42
192	266	43
192	1038	44
192	888	45
192	913	46
192	1178	47
192	742	48
192	156	49
192	802	50
192	1082	51
192	744	52
192	851	53
192	128	54
192	1017	55
192	1361	56
192	1173	57
192	698	58
192	1363	59
192	1047	60
192	1059	61
192	344	62
192	1034	63
192	1024	64
192	792	65
192	828	66
192	1137	67
192	529	68
192	315	69
192	660	70
192	1271	71
192	296	72
192	1386	73
192	246	74
192	1371	75
192	337	76
192	424	77
192	1344	78
192	978	79
192	1195	80
192	512	81
192	1207	82
192	1266	83
192	901	84
192	476	85
192	903	86
192	943	87
192	175	88
192	449	89
192	746	90
192	1169	91
192	401	92
192	225	93
192	146	94
192	465	95
192	1358	96
192	1357	97
192	588	98
192	1230	99
192	1296	100
192	478	101
192	688	102
192	350	103
192	168	104
192	764	105
192	393	106
192	882	107
192	872	108
192	64	109
192	1280	110
192	395	111
192	981	112
192	116	113
192	1282	114
192	387	115
192	580	116
192	1291	117
192	332	118
192	222	119
192	526	120
192	250	121
192	1366	122
192	601	123
192	1199	124
192	1197	125
192	241	126
192	480	127
192	321	128
192	305	129
192	188	130
192	179	131
192	345	132
192	1397	133
192	1234	134
192	525	135
192	665	136
192	147	137
192	308	138
192	224	139
192	510	140
192	1063	141
192	1400	142
192	1109	143
192	574	144
192	989	145
192	322	146
192	664	147
192	243	148
192	646	149
192	565	150
192	515	151
192	198	152
192	62	153
192	1331	154
192	753	155
192	930	156
192	365	157
192	70	158
192	320	159
192	254	160
192	1061	161
192	1374	162
192	170	163
192	586	164
192	673	165
192	383	166
192	935	167
192	521	168
192	707	169
192	1226	170
192	153	171
192	768	172
192	187	173
192	352	174
192	55	175
192	631	176
192	1221	177
192	49	178
192	1192	179
192	584	180
