Query_ID	Doc_ID	Rank
179	1291	166
179	1329	167
179	90	168
179	1324	169
179	1091	170
179	216	171
179	28	172
179	1376	173
179	826	174
179	1328	175
179	146	176
179	1360	177
179	1174	178
179	1262	179
179	423	180
179	511	181
179	621	182
179	395	183
179	992	184
179	282	185
179	235	186
179	435	187
179	599	188
179	1341	189
179	931	190
179	580	191
179	1043	192
179	774	193
179	924	194
179	124	195
179	1344	196
179	95	197
179	1383	198
179	665	199
179	364	200
180	548	1
180	622	2
180	616	3
180	617	4
180	613	5
180	218	6
180	882	7
180	1391	8
180	315	9
180	719	10
180	163	11
180	85	12
180	1103	13
180	620	14
180	805	15
180	1324	16
180	1147	17
180	614	18
180	716	19
180	710	20
180	314	21
180	673	22
180	401	23
180	807	24
180	1348	25
180	806	26
180	1077	27
180	164	28
180	1150	29
180	1166	30
180	1163	31
180	421	32
180	184	33
180	1291	34
180	885	35
180	436	36
180	1344	37
180	1173	38
180	578	39
180	715	40
180	982	41
180	404	42
180	948	43
180	82	44
180	1091	45
180	799	46
180	619	47
180	1341	48
180	1345	49
180	1072	50
180	32	51
180	1064	52
180	555	53
180	296	54
180	618	55
180	1162	56
180	639	57
180	969	58
180	67	59
180	615	60
180	186	61
180	901	62
180	1040	63
180	811	64
180	1000	65
180	944	66
180	1347	67
180	554	68
180	1255	69
180	621	70
180	691	71
180	7	72
180	810	73
180	717	74
180	275	75
180	179	76
180	983	77
180	129	78
180	308	79
180	780	80
180	499	81
180	1382	82
180	543	83
180	526	84
180	1244	85
180	109	86
180	842	87
180	86	88
180	1063	89
180	574	90
180	39	91
180	1232	92
180	1278	93
180	255	94
180	862	95
180	553	96
180	1153	97
180	754	98
180	449	99
180	1273	100
180	874	101
180	976	102
180	162	103
180	323	104
180	1169	105
180	364	106
180	96	107
180	1262	108
180	911	109
180	332	110
180	1236	111
180	794	112
180	294	113
180	798	114
180	1257	115
180	1373	116
180	960	117
180	156	118
180	1075	119
180	317	120
180	827	121
180	387	122
180	1296	123
180	45	124
180	977	125
180	750	126
180	6	127
180	510	128
180	1351	129
180	369	130
180	1209	131
180	28	132
180	1223	133
180	1275	134
180	912	135
180	880	136
180	1167	137
180	876	138
180	207	139
180	586	140
180	236	141
180	125	142
180	1161	143
180	1242	144
180	239	145
180	1297	146
180	896	147
180	267	148
180	695	149
180	996	150
180	352	151
180	281	152
180	680	153
180	54	154
180	1092	155
180	1292	156
180	781	157
180	270	158
180	1226	159
180	1156	160
180	1164	161
180	962	162
180	187	163
180	104	164
180	675	165
180	118	166
180	1305	167
180	764	168
180	606	169
180	1238	170
180	718	171
180	1282	172
180	246	173
180	90	174
180	188	175
180	571	176
180	1264	177
180	1115	178
180	1122	179
180	1102	180
180	1397	181
180	525	182
180	243	183
180	1109	184
180	1302	185
180	541	186
180	132	187
180	949	188
180	1394	189
180	1299	190
180	1205	191
180	871	192
180	365	193
180	375	194
180	1381	195
180	723	196
180	521	197
180	528	198
180	711	199
180	1042	200
181	993	1
181	997	2
181	1074	3
181	1075	4
181	1093	5
181	1062	6
181	243	7
181	409	8
181	176	9
181	610	10
181	1374	11
181	131	12
181	696	13
181	519	14
181	970	15
181	1350	16
181	1061	17
181	923	18
181	695	19
181	221	20
181	971	21
181	1195	22
181	1199	23
181	1352	24
181	799	25
181	1292	26
181	992	27
181	725	28
181	1243	29
181	973	30
181	1265	31
181	233	32
181	174	33
181	173	34
181	672	35
181	1349	36
181	350	37
181	1151	38
181	520	39
181	1096	40
181	1377	41
181	697	42
181	245	43
181	694	44
181	121	45
181	188	46
181	179	47
181	1367	48
181	969	49
181	177	50
181	991	51
181	252	52
181	946	53
181	129	54
181	60	55
181	662	56
181	431	57
181	186	58
181	1232	59
181	1223	60
181	86	61
181	516	62
181	911	63
181	230	64
181	640	65
181	721	66
181	182	67
181	126	68
181	1092	69
181	1351	70
181	147	71
181	800	72
181	282	73
181	909	74
181	961	75
181	1197	76
181	772	77
181	994	78
181	219	79
181	218	80
181	229	81
181	927	82
181	1244	83
181	187	84
181	1375	85
181	1306	86
181	1227	87
181	972	88
181	1384	89
181	722	90
181	103	91
181	924	92
181	1169	93
181	1153	94
181	798	95
181	692	96
181	544	97
181	693	98
181	146	99
181	860	100
181	40	101
181	195	102
181	925	103
181	1211	104
181	455	105
181	657	106
181	464	107
181	427	108
181	213	109
181	224	110
181	1302	111
181	428	112
181	1110	113
181	1280	114
181	225	115
181	240	116
181	1207	117
181	497	118
181	688	119
181	216	120
181	1212	121
181	1099	122
181	919	123
181	38	124
181	97	125
181	1284	126
181	7	127
181	950	128
181	472	129
181	175	130
181	1320	131
181	1196	132
181	287	133
181	503	134
181	172	135
181	251	136
181	773	137
181	791	138
181	465	139
181	453	140
181	391	141
181	624	142
181	200	143
181	593	144
181	574	145
181	370	146
181	904	147
181	1267	148
181	1154	149
181	289	150
181	814	151
181	290	152
181	1239	153
181	406	154
181	1343	155
181	345	156
181	896	157
181	52	158
181	426	159
181	920	160
181	918	161
181	171	162
181	278	163
181	433	164
181	680	165
181	1233	166
181	1228	167
181	341	168
181	201	169
181	242	170
181	276	171
181	80	172
181	410	173
181	1192	174
181	626	175
181	1202	176
181	747	177
181	36	178
181	1108	179
181	231	180
181	1112	181
181	222	182
181	1209	183
181	572	184
181	161	185
181	922	186
181	279	187
181	802	188
181	1222	189
181	1259	190
181	501	191
181	270	192
181	212	193
181	487	194
181	1021	195
181	521	196
181	633	197
181	529	198
181	746	199
181	1371	200
182	634	1
182	685	2
182	686	3
182	593	4
182	211	5
182	856	6
182	1300	7
182	1107	8
182	572	9
182	1290	10
182	712	11
182	440	12
182	948	13
182	857	14
182	947	15
182	1218	16
182	1338	17
182	701	18
182	757	19
182	514	20
182	442	21
182	1307	22
182	655	23
182	569	24
182	521	25
182	334	26
182	564	27
182	766	28
182	900	29
182	58	30
182	794	31
182	285	32
182	797	33
182	1188	34
182	1198	35
182	687	36
182	612	37
182	26	38
182	439	39
182	201	40
182	1229	41
182	200	42
182	1341	43
182	1339	44
182	293	45
182	189	46
182	1274	47
182	815	48
182	312	49
182	859	50
182	1319	51
182	796	52
182	390	53
182	25	54
182	185	55
182	205	56
182	597	57
182	876	58
182	503	59
182	1320	60
182	1104	61
182	816	62
182	526	63
182	470	64
182	933	65
182	204	66
182	193	67
182	1343	68
182	894	69
182	632	70
182	371	71
182	858	72
182	544	73
182	971	74
182	70	75
182	571	76
182	465	77
182	338	78
182	662	79
182	713	80
182	999	81
182	749	82
182	1292	83
182	1111	84
182	546	85
182	674	86
182	39	87
182	805	88
182	484	89
182	1378	90
182	601	91
182	809	92
182	753	93
182	511	94
182	567	95
182	421	96
182	793	97
182	776	98
182	683	99
182	372	100
182	133	101
182	702	102
182	1213	103
182	52	104
182	675	105
182	1064	106
182	1228	107
182	689	108
182	380	109
182	626	110
182	901	111
182	423	112
182	1210	113
182	1355	114
182	467	115
182	464	116
182	1337	117
182	191	118
182	1082	119
182	222	120
182	1267	121
182	812	122
182	673	123
182	1066	124
182	638	125
182	727	126
182	1181	127
182	880	128
182	1194	129
182	363	130
182	444	131
182	44	132
182	688	133
182	874	134
182	1387	135
182	695	136
182	1381	137
182	391	138
182	1000	139
182	759	140
182	7	141
182	736	142
182	1001	143
182	1330	144
182	332	145
182	946	146
182	1065	147
182	644	148
182	422	149
182	441	150
182	430	151
182	879	152
182	748	153
182	139	154
182	420	155
182	1157	156
182	1329	157
182	1289	158
182	1207	159
182	9	160
182	791	161
182	1352	162
182	792	163
182	709	164
182	625	165
182	560	166
182	1079	167
182	427	168
182	187	169
182	609	170
182	1311	171
182	452	172
182	156	173
182	80	174
182	1062	175
182	1245	176
182	79	177
182	693	178
182	661	179
182	899	180
182	658	181
182	783	182
182	1115	183
182	315	184
182	1316	185
182	410	186
182	1179	187
182	1284	188
182	101	189
182	354	190
182	1248	191
182	747	192
182	161	193
182	54	194
182	1354	195
182	35	196
182	806	197
182	704	198
182	1363	199
182	627	200
183	809	1
183	811	2
183	804	3
183	758	4
183	808	5
183	893	6
183	1243	7
183	1247	8
183	1177	9
183	39	10
183	806	11
183	1226	12
183	683	13
183	439	14
183	409	15
183	807	16
183	971	17
183	740	18
183	1332	19
183	805	20
183	583	21
183	642	22
183	1128	23
183	895	24
183	1258	25
183	555	26
183	88	27
183	238	28
183	1155	29
183	823	30
183	1142	31
183	199	32
183	219	33
183	1134	34
183	1188	35
183	1313	36
183	523	37
183	28	38
183	1012	39
183	253	40
183	997	41
183	1334	42
183	694	43
183	925	44
183	783	45
183	1013	46
183	1068	47
183	1015	48
183	1045	49
183	883	50
183	1237	51
183	334	52
183	972	53
183	123	54
183	877	55
183	498	56
183	989	57
183	268	58
183	993	59
183	1217	60
183	822	61
183	1014	62
183	1046	63
183	453	64
183	1016	65
183	1277	66
183	1154	67
183	251	68
183	1047	69
183	568	70
183	521	71
183	1151	72
183	596	73
183	798	74
183	781	75
183	42	76
183	1034	77
183	84	78
183	1203	79
183	810	80
183	813	81
183	1130	82
183	614	83
183	709	84
183	712	85
183	484	86
183	844	87
183	651	88
183	227	89
183	615	90
183	711	91
183	157	92
183	1350	93
183	942	94
183	1311	95
183	36	96
183	117	97
183	22	98
183	1342	99
183	127	100
183	713	101
183	1199	102
183	753	103
183	701	104
183	480	105
183	900	106
183	1124	107
183	71	108
183	562	109
183	374	110
183	828	111
183	440	112
183	548	113
183	1003	114
183	613	115
183	799	116
183	511	117
183	927	118
183	760	119
183	800	120
183	194	121
183	416	122
183	514	123
183	174	124
183	849	125
183	272	126
183	1364	127
183	779	128
183	1170	129
183	970	130
183	1147	131
183	610	132
183	23	133
183	426	134
183	625	135
183	590	136
183	153	137
183	343	138
183	566	139
183	114	140
183	1132	141
183	341	142
183	1191	143
183	1121	144
183	1308	145
183	1253	146
183	865	147
183	70	148
183	837	149
183	520	150
183	696	151
183	952	152
183	456	153
183	58	154
183	1072	155
183	757	156
183	724	157
183	171	158
183	755	159
183	344	160
183	1126	161
183	1380	162
183	1271	163
183	1172	164
183	1273	165
183	262	166
183	1289	167
183	845	168
183	486	169
183	1092	170
183	1213	171
183	644	172
183	1268	173
183	749	174
183	419	175
183	1248	176
183	1284	177
183	340	178
183	131	179
183	662	180
183	600	181
183	518	182
183	1104	183
183	256	184
183	1282	185
183	1111	186
183	1372	187
183	296	188
183	87	189
183	626	190
183	894	191
183	1079	192
183	60	193
183	82	194
183	1287	195
183	1122	196
183	493	197
183	577	198
183	338	199
183	46	200
184	1217	1
184	1219	2
184	1379	3
184	274	4
184	207	5
184	82	6
184	1391	7
184	715	8
184	716	9
184	555	10
184	515	11
184	164	12
184	509	13
184	713	14
184	1115	15
184	717	16
184	1333	17
184	895	18
184	554	19
184	163	20
184	813	21
184	1346	22
184	32	23
184	1323	24
184	1152	25
184	1348	26
184	919	27
184	1347	28
184	1345	29
184	687	30
184	275	31
184	1291	32
184	982	33
184	918	34
184	200	35
184	281	36
184	254	37
184	1141	38
184	618	39
184	309	40
184	944	41
184	445	42
184	201	43
184	153	44
184	983	45
184	162	46
184	361	47
184	1113	48
184	447	49
184	704	50
184	639	51
184	353	52
184	1344	53
184	790	54
184	544	55
184	408	56
184	430	57
184	779	58
184	202	59
184	826	60
184	916	61
184	660	62
184	978	63
184	917	64
184	658	65
184	1000	66
184	482	67
184	705	68
184	703	69
184	1329	70
184	604	71
184	77	72
184	558	73
184	499	74
184	264	75
184	112	76
184	1313	77
184	532	78
184	1297	79
184	597	80
184	1207	81
184	318	82
184	902	83
184	1048	84
184	1260	85
184	1369	86
184	1068	87
184	67	88
184	380	89
184	1279	90
184	117	91
184	296	92
184	441	93
184	873	94
184	1296	95
184	1112	96
184	1322	97
184	247	98
184	764	99
184	300	100
184	553	101
184	605	102
184	992	103
184	149	104
184	2	105
184	417	106
184	828	107
184	1244	108
184	1226	109
184	245	110
184	1047	111
184	1110	112
184	379	113
184	1392	114
184	470	115
184	625	116
184	698	117
184	5	118
184	138	119
184	1286	120
184	903	121
184	786	122
184	699	123
184	665	124
184	798	125
184	1111	126
184	1339	127
184	184	128
184	212	129
184	1259	130
184	151	131
184	262	132
184	788	133
184	1046	134
184	848	135
184	528	136
184	1251	137
184	1066	138
184	345	139
184	799	140
184	115	141
184	131	142
184	966	143
184	453	144
184	1013	145
184	437	146
184	894	147
184	510	148
184	677	149
184	656	150
184	1218	151
184	1309	152
184	1337	153
184	1206	154
184	575	155
184	1114	156
184	1370	157
184	21	158
184	1330	159
184	428	160
184	19	161
184	196	162
184	1283	163
184	99	164
184	526	165
184	81	166
184	42	167
184	609	168
184	787	169
184	1082	170
184	220	171
184	186	172
184	1289	173
184	870	174
184	1394	175
184	599	176
184	69	177
184	15	178
184	210	179
184	967	180
184	740	181
184	457	182
184	755	183
184	1214	184
184	139	185
184	190	186
184	506	187
184	742	188
184	545	189
184	595	190
184	1160	191
184	123	192
184	251	193
184	415	194
184	800	195
184	1360	196
184	637	197
184	723	198
184	815	199
184	402	200
185	856	1
185	857	2
185	390	3
185	766	4
185	658	5
185	858	6
185	627	7
185	391	8
185	948	9
185	864	10
185	285	11
185	15	12
185	859	13
185	894	14
185	914	15
185	1337	16
185	911	17
185	878	18
185	727	19
185	1008	20
185	729	21
185	52	22
185	686	23
185	753	24
185	1127	25
185	728	26
185	997	27
185	202	28
185	1338	29
185	1290	30
185	1111	31
185	772	32
185	442	33
185	711	34
185	74	35
185	1392	36
185	899	37
185	634	38
185	75	39
185	876	40
185	1341	41
185	31	42
185	847	43
185	441	44
185	749	45
185	256	46
185	544	47
185	549	48
185	380	49
185	593	50
185	1167	51
185	434	52
185	801	53
185	1339	54
185	643	55
185	1387	56
185	879	57
185	709	58
185	747	59
185	444	60
185	874	61
185	420	62
185	880	63
185	362	64
185	781	65
185	1269	66
185	464	67
185	685	68
185	748	69
185	1277	70
185	421	71
185	14	72
185	530	73
185	1	74
185	720	75
185	293	76
185	836	77
185	726	78
185	775	79
185	363	80
185	725	81
185	344	82
185	70	83
185	171	84
185	289	85
185	486	86
185	644	87
185	1097	88
185	433	89
185	164	90
185	1153	91
185	1099	92
185	716	93
185	277	94
185	1204	95
185	29	96
185	719	97
185	271	98
185	657	99
185	221	100
185	1336	101
185	950	102
185	189	103
185	865	104
185	639	105
185	1155	106
185	967	107
185	1042	108
185	1074	109
185	1400	110
185	84	111
185	9	112
185	207	113
185	1108	114
185	1062	115
185	797	116
185	695	117
185	204	118
185	952	119
185	560	120
185	372	121
185	496	122
185	991	123
185	704	124
185	919	125
185	456	126
185	1159	127
185	497	128
185	56	129
185	1098	130
185	558	131
185	1364	132
185	339	133
185	1156	134
185	986	135
185	193	136
185	41	137
185	662	138
185	1075	139
185	924	140
185	1019	141
185	569	142
185	688	143
185	1201	144
185	423	145
185	1218	146
185	17	147
185	1205	148
185	334	149
185	912	150
185	816	151
185	1130	152
185	123	153
185	1152	154
185	257	155
185	907	156
185	1314	157
185	1272	158
185	1325	159
185	1264	160
185	270	161
185	1160	162
185	572	163
185	588	164
185	760	165
185	746	166
185	418	167
185	42	168
185	1214	169
185	675	170
185	128	171
185	1398	172
185	61	173
185	432	174
185	1006	175
185	21	176
185	1267	177
185	892	178
185	201	179
185	209	180
185	822	181
185	11	182
185	884	183
185	225	184
185	455	185
185	303	186
185	347	187
185	743	188
185	167	189
185	216	190
185	563	191
185	327	192
185	1213	193
185	1018	194
185	933	195
185	112	196
185	610	197
185	346	198
185	576	199
185	220	200
186	1074	1
186	230	2
186	1062	3
186	229	4
186	1075	5
186	993	6
186	1243	7
186	923	8
186	610	9
186	1239	10
186	520	11
186	433	12
186	252	13
186	557	14
186	672	15
186	556	16
186	456	17
186	924	18
186	1092	19
186	803	20
186	160	21
186	921	22
186	1143	23
186	1391	24
186	809	25
186	431	26
186	799	27
186	723	28
186	680	29
186	1093	30
186	609	31
186	420	32
186	523	33
186	1377	34
186	1350	35
186	434	36
186	281	37
186	342	38
186	1273	39
186	297	40
186	1221	41
186	432	42
186	42	43
186	369	44
186	1356	45
186	208	46
186	360	47
186	966	48
186	94	49
186	233	50
186	696	51
186	1309	52
186	1224	53
186	678	54
186	315	55
186	266	56
186	89	57
186	332	58
186	247	59
186	146	60
186	1197	61
186	1274	62
186	699	63
186	1319	64
186	60	65
186	749	66
186	1107	67
186	916	68
186	1253	69
186	122	70
186	1337	71
186	1362	72
186	695	73
186	17	74
186	970	75
186	288	76
186	531	77
186	1105	78
186	753	79
186	232	80
186	1255	81
186	1238	82
186	25	83
186	1229	84
186	13	85
186	211	86
186	1282	87
186	318	88
186	279	89
186	1280	90
186	677	91
186	688	92
186	516	93
186	811	94
186	19	95
186	917	96
186	791	97
186	1375	98
186	800	99
186	600	100
186	1333	101
186	61	102
186	808	103
186	547	104
186	270	105
186	927	106
186	93	107
186	1259	108
186	1164	109
186	225	110
186	231	111
186	35	112
186	601	113
186	494	114
186	797	115
186	599	116
186	36	117
186	205	118
186	407	119
186	901	120
186	464	121
186	18	122
186	336	123
186	1179	124
186	1292	125
186	196	126
186	666	127
186	1180	128
186	1338	129
186	269	130
186	1351	131
186	289	132
186	404	133
186	273	134
186	1108	135
186	1328	136
186	124	137
186	1268	138
186	541	139
186	1076	140
186	992	141
186	721	142
186	919	143
186	775	144
186	114	145
186	27	146
186	447	147
186	1153	148
186	294	149
186	179	150
186	1186	151
186	1184	152
186	112	153
186	197	154
186	188	155
186	548	156
186	298	157
186	267	158
186	1094	159
186	912	160
186	1334	161
186	1064	162
186	428	163
186	1111	164
186	1112	165
186	561	166
186	815	167
186	1332	168
186	920	169
186	448	170
186	536	171
186	946	172
186	918	173
186	626	174
186	39	175
186	1321	176
186	967	177
186	1343	178
186	442	179
186	991	180
186	326	181
186	1352	182
186	97	183
186	1365	184
186	637	185
186	1236	186
186	251	187
186	606	188
186	801	189
186	752	190
186	373	191
186	1341	192
186	802	193
186	714	194
186	1301	195
186	612	196
186	147	197
186	57	198
186	783	199
186	895	200
187	763	1
187	841	2
187	839	3
187	846	4
187	740	5
187	1068	6
187	1051	7
187	955	8
187	926	9
187	1171	10
187	1126	11
187	1071	12
187	847	13
187	897	14
187	764	15
187	739	16
187	769	17
187	1129	18
187	852	19
187	891	20
187	936	21
187	765	22
187	1173	23
187	741	24
187	743	25
187	953	26
187	1172	27
187	928	28
187	887	29
187	831	30
187	885	31
187	848	32
187	1117	33
187	1070	34
187	760	35
187	1123	36
187	826	37
187	932	38
187	952	39
187	934	40
187	935	41
187	890	42
187	1055	43
187	742	44
187	929	45
187	1125	46
187	1145	47
187	1122	48
187	1131	49
187	827	50
187	886	51
187	889	52
187	1067	53
187	761	54
187	836	55
187	822	56
187	1052	57
187	1132	58
187	838	59
187	1178	60
187	1176	61
187	937	62
187	898	63
187	843	64
187	744	65
187	1054	66
187	173	67
187	1034	68
187	830	69
187	1159	70
187	1119	71
187	1360	72
187	858	73
187	957	74
187	762	75
187	1175	76
187	1118	77
187	1177	78
187	857	79
187	766	80
187	1398	81
187	844	82
187	422	83
187	851	84
187	856	85
187	951	86
187	1012	87
187	1039	88
187	1392	89
187	1100	90
187	89	91
187	380	92
187	1364	93
187	566	94
187	642	95
187	1024	96
187	1156	97
187	421	98
187	850	99
187	734	100
187	647	101
187	1045	102
187	1060	103
187	279	104
187	801	105
187	1387	106
187	1037	107
187	854	108
187	1120	109
187	189	110
187	733	111
187	1134	112
187	730	113
187	168	114
187	823	115
187	1130	116
187	84	117
187	1248	118
187	1046	119
187	811	120
187	174	121
187	954	122
187	1033	123
187	1020	124
187	1399	125
187	704	126
187	662	127
187	284	128
187	442	129
187	372	130
187	1135	131
187	44	132
187	956	133
187	1400	134
187	1013	135
187	658	136
187	1285	137
187	735	138
187	1040	139
187	1038	140
187	1225	141
187	1227	142
187	1022	143
187	5	144
187	37	145
187	497	146
187	1174	147
187	1059	148
187	1136	149
187	1035	150
187	950	151
187	1	152
187	627	153
187	78	154
187	894	155
187	409	156
187	669	157
187	428	158
187	1066	159
187	820	160
187	508	161
187	1155	162
187	1258	163
187	72	164
187	772	165
187	19	166
187	924	167
187	1337	168
187	105	169
187	186	170
187	1166	171
187	266	172
187	907	173
187	187	174
187	263	175
187	1047	176
187	1309	177
187	15	178
187	512	179
187	870	180
187	221	181
187	454	182
187	1078	183
187	1359	184
187	825	185
187	224	186
187	1098	187
187	1043	188
187	1056	189
187	1204	190
187	1029	191
187	550	192
187	1042	193
187	828	194
